id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
5348; 2016-05-02 10:37:35.745 BRT; 54070.000000; 54060.000000; 54055.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5349; 2016-05-02 10:37:36.791 BRT; 54065.000000; 54055.000000; 54065.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5350; 2016-05-02 10:37:37.791 BRT; 54060.000000; 54055.000000; 54065.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5351; 2016-05-02 10:37:38.855 BRT; 54060.000000; 54050.000000; 54060.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5352; 2016-05-02 10:37:39.855 BRT; 54060.000000; 54050.000000; 54060.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5353; 2016-05-02 10:37:40.857 BRT; 54075.000000; 54070.000000; 54085.000000; 54060.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5354; 2016-05-02 10:37:41.905 BRT; 54060.000000; 54055.000000; 54060.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5355; 2016-05-02 10:37:42.909 BRT; 54055.000000; 54050.000000; 54060.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5356; 2016-05-02 10:37:43.934 BRT; 54065.000000; 54060.000000; 54070.000000; 54050.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5357; 2016-05-02 10:37:44.951 BRT; 54074.000000; 54065.000000; 54075.000000; 54055.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5358; 2016-05-02 10:37:45.978 BRT; 54075.000000; 54067.000000; 54075.000000; 54060.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5359; 2016-05-02 10:37:46.978 BRT; 54075.000000; 54065.000000; 54075.000000; 54060.000000; 3529.000000; 3528.500000; 3529.000000; 3528.000000;
5360; 2016-05-02 10:37:47.983 BRT; 54075.000000; 54068.000000; 54075.000000; 54060.000000; 3529.000000; 3528.400000; 3529.000000; 3528.000000;
5361; 2016-05-02 10:37:48.986 BRT; 54083.000000; 54075.000000; 54085.000000; 54070.000000; 3529.000000; 3528.300000; 3529.000000; 3528.000000;
5362; 2016-05-02 10:37:49.986 BRT; 54100.000000; 54095.000000; 54115.000000; 54100.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5363; 2016-05-02 10:37:50.992 BRT; 54105.000000; 54095.000000; 54110.000000; 54090.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5364; 2016-05-02 10:37:52.940 BRT; 54105.000000; 54095.000000; 54110.000000; 54090.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5365; 2016-05-02 10:37:53.940 BRT; 54085.000000; 54075.000000; 54090.000000; 54070.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5366; 2016-05-02 10:37:54.135 BRT; 54085.000000; 54075.000000; 54090.000000; 54070.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5367; 2016-05-02 10:37:55.137 BRT; 54083.000000; 54075.000000; 54090.000000; 54070.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5368; 2016-05-02 10:37:56.143 BRT; 54085.000000; 54075.000000; 54090.000000; 54070.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5369; 2016-05-02 10:37:57.154 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5370; 2016-05-02 10:37:58.161 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5371; 2016-05-02 10:37:59.164 BRT; 54080.000000; 54070.000000; 54085.000000; 54060.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5372; 2016-05-02 10:38:00.174 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5373; 2016-05-02 10:38:01.233 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5374; 2016-05-02 10:38:02.234 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5375; 2016-05-02 10:38:03.250 BRT; 54080.000000; 54070.000000; 54085.000000; 54065.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5376; 2016-05-02 10:38:04.261 BRT; 54090.000000; 54084.000000; 54090.000000; 54080.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5377; 2016-05-02 10:38:05.333 BRT; 54090.000000; 54084.000000; 54090.000000; 54080.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5378; 2016-05-02 10:38:06.334 BRT; 54115.000000; 54108.000000; 54120.000000; 54100.000000; 3528.300000; 3527.500000; 3528.000000; 3527.500000;
5379; 2016-05-02 10:38:07.362 BRT; 54125.000000; 54120.000000; 54130.000000; 54110.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5380; 2016-05-02 10:38:08.362 BRT; 54125.000000; 54120.000000; 54130.000000; 54110.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5381; 2016-05-02 10:38:09.386 BRT; 54125.000000; 54120.000000; 54130.000000; 54110.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5382; 2016-05-02 10:38:10.394 BRT; 54120.000000; 54115.000000; 54130.000000; 54105.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5383; 2016-05-02 10:38:11.419 BRT; 54120.000000; 54110.000000; 54130.000000; 54105.000000; 3528.500000; 3528.000000; 3528.500000; 3528.000000;
5384; 2016-05-02 10:38:12.419 BRT; 54120.000000; 54114.000000; 54130.000000; 54105.000000; 3528.500000; 3527.800000; 3528.500000; 3527.500000;
5385; 2016-05-02 10:38:13.423 BRT; 54128.000000; 54120.000000; 54130.000000; 54110.000000; 3528.500000; 3527.500000; 3528.500000; 3527.500000;
5386; 2016-05-02 10:38:14.425 BRT; 54130.000000; 54120.000000; 54130.000000; 54110.000000; 3528.100000; 3527.500000; 3528.500000; 3527.500000;
5387; 2016-05-02 10:38:15.465 BRT; 54120.000000; 54110.000000; 54125.000000; 54105.000000; 3528.500000; 3527.500000; 3528.500000; 3527.500000;
5388; 2016-05-02 10:38:16.465 BRT; 54125.000000; 54115.000000; 54130.000000; 54105.000000; 3528.100000; 3527.500000; 3528.500000; 3527.500000;
5389; 2016-05-02 10:38:17.470 BRT; 54129.000000; 54120.000000; 54130.000000; 54110.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5390; 2016-05-02 10:38:18.476 BRT; 54129.000000; 54120.000000; 54130.000000; 54110.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5391; 2016-05-02 10:38:19.500 BRT; 54135.000000; 54125.000000; 54140.000000; 54120.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5392; 2016-05-02 10:38:20.502 BRT; 54130.000000; 54121.000000; 54140.000000; 54115.000000; 3527.500000; 3527.000000; 3528.000000; 3527.000000;
5393; 2016-05-02 10:38:21.541 BRT; 54130.000000; 54125.000000; 54140.000000; 54120.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5394; 2016-05-02 10:38:22.556 BRT; 54135.000000; 54125.000000; 54145.000000; 54120.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5395; 2016-05-02 10:38:23.627 BRT; 54130.000000; 54122.000000; 54140.000000; 54120.000000; 3528.000000; 3527.000000; 3528.000000; 3527.000000;
5396; 2016-05-02 10:38:24.650 BRT; 54133.000000; 54125.000000; 54140.000000; 54115.000000; 3528.000000; 3527.000000; 3528.000000; 3527.000000;
5397; 2016-05-02 10:38:25.658 BRT; 54136.000000; 54130.000000; 54145.000000; 54120.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5398; 2016-05-02 10:38:26.658 BRT; 54140.000000; 54130.000000; 54145.000000; 54130.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5399; 2016-05-02 10:38:27.682 BRT; 54150.000000; 54140.000000; 54150.000000; 54135.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5400; 2016-05-02 10:38:28.722 BRT; 54155.000000; 54150.000000; 54160.000000; 54140.000000; 3527.900000; 3527.000000; 3528.000000; 3527.000000;
5401; 2016-05-02 10:38:29.752 BRT; 54155.000000; 54145.000000; 54160.000000; 54140.000000; 3527.600000; 3527.000000; 3528.000000; 3527.000000;
5402; 2016-05-02 10:38:30.797 BRT; 54145.000000; 54140.000000; 54155.000000; 54135.000000; 3528.000000; 3527.500000; 3528.000000; 3527.000000;
5403; 2016-05-02 10:38:31.798 BRT; 54145.000000; 54136.000000; 54155.000000; 54135.000000; 3528.000000; 3527.500000; 3528.000000; 3527.000000;
5404; 2016-05-02 10:38:32.807 BRT; 54155.000000; 54145.000000; 54160.000000; 54135.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5405; 2016-05-02 10:38:33.807 BRT; 54115.000000; 54110.000000; 54130.000000; 54110.000000; 3528.500000; 3528.000000; 3528.500000; 3527.500000;
5406; 2016-05-02 10:38:34.812 BRT; 54120.000000; 54110.000000; 54125.000000; 54105.000000; 3528.500000; 3527.700000; 3528.500000; 3527.500000;
5407; 2016-05-02 10:38:35.814 BRT; 54120.000000; 54115.000000; 54130.000000; 54105.000000; 3528.500000; 3527.600000; 3528.000000; 3527.500000;
5408; 2016-05-02 10:38:36.850 BRT; 54125.000000; 54115.000000; 54130.000000; 54105.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5409; 2016-05-02 10:38:37.858 BRT; 54120.000000; 54115.000000; 54130.000000; 54105.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5410; 2016-05-02 10:38:38.867 BRT; 54105.000000; 54100.000000; 54115.000000; 54090.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5411; 2016-05-02 10:38:39.923 BRT; 54121.000000; 54115.000000; 54130.000000; 54110.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5412; 2016-05-02 10:38:41.740 BRT; 54124.000000; 54115.000000; 54130.000000; 54110.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5413; 2016-05-02 10:38:42.740 BRT; 54125.000000; 54115.000000; 54130.000000; 54110.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5414; 2016-05-02 10:38:43.940 BRT; 54117.000000; 54110.000000; 54125.000000; 54100.000000; 3528.000000; 3527.500000; 3528.000000; 3527.500000;
5415; 2016-05-02 10:38:44.107 BRT; 54125.000000; 54120.000000; 54130.000000; 54110.000000; 3528.000000; 3527.300000; 3528.000000; 3527.000000;
5416; 2016-05-02 10:38:45.214 BRT; 54130.000000; 54120.000000; 54130.000000; 54115.000000; 3528.000000; 3527.200000; 3527.500000; 3527.000000;
5417; 2016-05-02 10:38:46.236 BRT; 54130.000000; 54125.000000; 54135.000000; 54115.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5418; 2016-05-02 10:38:47.270 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5419; 2016-05-02 10:38:48.281 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5420; 2016-05-02 10:38:49.325 BRT; 54145.000000; 54140.000000; 54150.000000; 54130.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5421; 2016-05-02 10:38:50.330 BRT; 54145.000000; 54135.000000; 54150.000000; 54130.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5422; 2016-05-02 10:38:51.364 BRT; 54141.000000; 54135.000000; 54150.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5423; 2016-05-02 10:38:52.432 BRT; 54140.000000; 54135.000000; 54150.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5424; 2016-05-02 10:38:53.450 BRT; 54145.000000; 54135.000000; 54150.000000; 54130.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5425; 2016-05-02 10:38:54.547 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5426; 2016-05-02 10:38:55.552 BRT; 54137.000000; 54129.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5427; 2016-05-02 10:38:56.563 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5428; 2016-05-02 10:38:57.616 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5429; 2016-05-02 10:38:58.616 BRT; 54140.000000; 54130.000000; 54145.000000; 54125.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5430; 2016-05-02 10:38:59.695 BRT; 54160.000000; 54153.000000; 54160.000000; 54145.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5431; 2016-05-02 10:39:00.716 BRT; 54165.000000; 54160.000000; 54175.000000; 54160.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5432; 2016-05-02 10:39:01.760 BRT; 54165.000000; 54155.000000; 54160.000000; 54155.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5433; 2016-05-02 10:39:02.778 BRT; 54157.000000; 54149.000000; 54165.000000; 54140.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5434; 2016-05-02 10:39:03.782 BRT; 54160.000000; 54150.000000; 54170.000000; 54145.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5435; 2016-05-02 10:39:04.800 BRT; 54165.000000; 54155.000000; 54170.000000; 54150.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5436; 2016-05-02 10:39:05.815 BRT; 54160.000000; 54150.000000; 54165.000000; 54145.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5437; 2016-05-02 10:39:06.840 BRT; 54170.000000; 54160.000000; 54165.000000; 54150.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5438; 2016-05-02 10:39:07.907 BRT; 54175.000000; 54165.000000; 54170.000000; 54160.000000; 3527.500000; 3527.000000; 3527.500000; 3527.000000;
5439; 2016-05-02 10:39:08.911 BRT; 54200.000000; 54195.000000; 54200.000000; 54185.000000; 3527.000000; 3526.500000; 3527.000000; 3526.000000;
5440; 2016-05-02 10:39:09.932 BRT; 54195.000000; 54190.000000; 54200.000000; 54185.000000; 3527.000000; 3526.500000; 3527.000000; 3526.000000;
5441; 2016-05-02 10:39:10.934 BRT; 54212.000000; 54205.000000; 54220.000000; 54205.000000; 3527.000000; 3526.000000; 3527.000000; 3526.000000;
5442; 2016-05-02 10:39:11.955 BRT; 54215.000000; 54205.000000; 54215.000000; 54205.000000; 3527.000000; 3526.200000; 3527.000000; 3526.000000;
5443; 2016-05-02 10:39:12.963 BRT; 54210.000000; 54203.000000; 54215.000000; 54200.000000; 3527.000000; 3526.200000; 3527.000000; 3526.000000;
5444; 2016-05-02 10:39:13.965 BRT; 54214.000000; 54205.000000; 54220.000000; 54205.000000; 3526.700000; 3526.000000; 3527.000000; 3526.000000;
5445; 2016-05-02 10:39:14.987 BRT; 54215.000000; 54205.000000; 54220.000000; 54205.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5446; 2016-05-02 10:39:15.993 BRT; 54210.000000; 54205.000000; 54220.000000; 54200.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5447; 2016-05-02 10:39:17.140 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3526.500000; 3525.500000; 3526.500000; 3525.500000;
5448; 2016-05-02 10:39:18.380 BRT; 54210.000000; 54200.000000; 54215.000000; 54200.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5449; 2016-05-02 10:39:19.380 BRT; 54196.000000; 54190.000000; 54205.000000; 54185.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5450; 2016-05-02 10:39:20.460 BRT; 54205.000000; 54195.000000; 54210.000000; 54190.000000; 3526.500000; 3526.000000; 3526.500000; 3526.000000;
5451; 2016-05-02 10:39:21.490 BRT; 54200.000000; 54190.000000; 54205.000000; 54185.000000; 3526.500000; 3525.600000; 3526.500000; 3525.500000;
5452; 2016-05-02 10:39:22.600 BRT; 54200.000000; 54195.000000; 54210.000000; 54185.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5453; 2016-05-02 10:39:23.800 BRT; 54211.000000; 54205.000000; 54220.000000; 54205.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5454; 2016-05-02 10:39:24.960 BRT; 54216.000000; 54209.000000; 54225.000000; 54200.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5455; 2016-05-02 10:39:25.960 BRT; 54220.000000; 54210.000000; 54225.000000; 54205.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5456; 2016-05-02 10:39:26.137 BRT; 54220.000000; 54210.000000; 54225.000000; 54205.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5457; 2016-05-02 10:39:27.138 BRT; 54215.000000; 54207.000000; 54225.000000; 54205.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5458; 2016-05-02 10:39:28.138 BRT; 54213.000000; 54204.000000; 54220.000000; 54200.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5459; 2016-05-02 10:39:29.138 BRT; 54225.000000; 54217.000000; 54230.000000; 54215.000000; 3526.000000; 3525.500000; 3526.000000; 3525.500000;
5460; 2016-05-02 10:39:30.144 BRT; 54225.000000; 54215.000000; 54235.000000; 54215.000000; 3526.000000; 3525.500000; 3526.000000; 3525.000000;
5461; 2016-05-02 10:39:31.189 BRT; 54215.000000; 54205.000000; 54220.000000; 54200.000000; 3526.000000; 3525.500000; 3526.000000; 3525.000000;
5462; 2016-05-02 10:39:32.189 BRT; 54202.000000; 54195.000000; 54210.000000; 54190.000000; 3526.000000; 3525.500000; 3526.500000; 3525.500000;
5463; 2016-05-02 10:39:33.189 BRT; 54201.000000; 54195.000000; 54210.000000; 54185.000000; 3526.500000; 3526.000000; 3526.500000; 3525.500000;
5464; 2016-05-02 10:39:34.214 BRT; 54200.000000; 54194.000000; 54210.000000; 54190.000000; 3526.500000; 3526.000000; 3526.500000; 3525.500000;
5465; 2016-05-02 10:39:35.214 BRT; 54185.000000; 54180.000000; 54195.000000; 54175.000000; 3526.500000; 3526.000000; 3526.500000; 3525.500000;
5466; 2016-05-02 10:39:36.214 BRT; 54185.000000; 54180.000000; 54190.000000; 54175.000000; 3526.500000; 3526.000000; 3526.500000; 3526.000000;
5467; 2016-05-02 10:39:37.219 BRT; 54190.000000; 54180.000000; 54195.000000; 54175.000000; 3526.500000; 3526.000000; 3526.500000; 3526.000000;
5468; 2016-05-02 10:39:38.222 BRT; 54189.000000; 54180.000000; 54195.000000; 54175.000000; 3526.500000; 3526.000000; 3526.500000; 3525.500000;
5469; 2016-05-02 10:39:39.275 BRT; 54190.000000; 54180.000000; 54195.000000; 54175.000000; 3526.500000; 3526.000000; 3526.500000; 3525.500000;
5470; 2016-05-02 10:39:40.320 BRT; 54190.000000; 54180.000000; 54200.000000; 54175.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5471; 2016-05-02 10:39:41.324 BRT; 54185.000000; 54175.000000; 54190.000000; 54175.000000; 3527.500000; 3526.900000; 3527.500000; 3526.500000;
5472; 2016-05-02 10:39:42.335 BRT; 54170.000000; 54165.000000; 54175.000000; 54155.000000; 3527.500000; 3526.800000; 3527.500000; 3526.500000;
5473; 2016-05-02 10:39:43.335 BRT; 54160.000000; 54150.000000; 54165.000000; 54150.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5474; 2016-05-02 10:39:44.335 BRT; 54160.000000; 54155.000000; 54165.000000; 54150.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5475; 2016-05-02 10:39:45.367 BRT; 54150.000000; 54139.000000; 54155.000000; 54130.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5476; 2016-05-02 10:39:46.432 BRT; 54150.000000; 54140.000000; 54155.000000; 54130.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5477; 2016-05-02 10:39:47.454 BRT; 54155.000000; 54145.000000; 54160.000000; 54140.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5478; 2016-05-02 10:39:48.454 BRT; 54150.000000; 54140.000000; 54155.000000; 54135.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5479; 2016-05-02 10:39:49.486 BRT; 54150.000000; 54140.000000; 54155.000000; 54135.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5480; 2016-05-02 10:39:50.489 BRT; 54160.000000; 54150.000000; 54165.000000; 54145.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5481; 2016-05-02 10:39:51.494 BRT; 54170.000000; 54160.000000; 54175.000000; 54160.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5482; 2016-05-02 10:39:52.494 BRT; 54175.000000; 54165.000000; 54180.000000; 54165.000000; 3527.500000; 3527.000000; 3527.500000; 3526.500000;
5483; 2016-05-02 10:39:53.498 BRT; 54180.000000; 54175.000000; 54190.000000; 54180.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5484; 2016-05-02 10:39:54.605 BRT; 54185.000000; 54175.000000; 54190.000000; 54180.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5485; 2016-05-02 10:39:55.624 BRT; 54185.000000; 54175.000000; 54190.000000; 54180.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5486; 2016-05-02 10:39:56.690 BRT; 54185.000000; 54180.000000; 54190.000000; 54180.000000; 3527.500000; 3527.000000; 3527.000000; 3526.500000;
5487; 2016-05-02 10:39:57.760 BRT; 54185.000000; 54175.000000; 54190.000000; 54165.000000; 3527.500000; 3526.900000; 3527.000000; 3526.500000;
5488; 2016-05-02 10:39:58.760 BRT; 54185.000000; 54175.000000; 54190.000000; 54170.000000; 3527.000000; 3526.500000; 3527.000000; 3526.000000;
5489; 2016-05-02 10:39:59.779 BRT; 54195.000000; 54185.000000; 54200.000000; 54180.000000; 3527.000000; 3526.500000; 3527.000000; 3526.000000;
