id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
177; 2016-03-31 09:03:16.673 BRT; 50790.000000; 50775.000000; 50805.000000; 50765.000000; 3625.000000; 3624.000000; 3627.500000; 3627.500000;
178; 2016-03-31 09:03:17.675 BRT; 50786.000000; 50769.000000; 50805.000000; 50765.000000; 3625.000000; 3624.000000; 3627.500000; 3627.500000;
179; 2016-03-31 09:03:18.801 BRT; 50795.000000; 50775.000000; 50805.000000; 50765.000000; 3625.000000; 3624.000000; 3627.500000; 3627.500000;
180; 2016-03-31 09:03:19.801 BRT; 50786.000000; 50770.000000; 50795.000000; 50760.000000; 3627.500000; 3625.600000; 3627.500000; 3627.500000;
181; 2016-03-31 09:03:20.801 BRT; 50790.000000; 50770.000000; 50795.000000; 50755.000000; 3627.500000; 3625.700000; 3629.000000; 3629.000000;
182; 2016-03-31 09:03:21.859 BRT; 50794.000000; 50780.000000; 50795.000000; 50765.000000; 3627.500000; 3625.700000; 3629.000000; 3629.000000;
183; 2016-03-31 09:03:22.878 BRT; 50794.000000; 50780.000000; 50795.000000; 50765.000000; 3627.500000; 3625.700000; 3629.000000; 3629.000000;
184; 2016-03-31 09:03:24.120 BRT; 50795.000000; 50785.000000; 50795.000000; 50765.000000; 3627.500000; 3626.900000; 3629.000000; 3629.000000;
185; 2016-03-31 09:03:25.840 BRT; 50798.000000; 50790.000000; 50800.000000; 50765.000000; 3627.500000; 3626.500000; 3629.000000; 3629.000000;
186; 2016-03-31 09:03:26.229 BRT; 50799.000000; 50790.000000; 50790.000000; 50765.000000; 3627.500000; 3626.500000; 3628.000000; 3628.000000;
187; 2016-03-31 09:03:27.230 BRT; 50770.000000; 50755.000000; 50785.000000; 50745.000000; 3627.500000; 3626.500000; 3627.000000; 3627.000000;
188; 2016-03-31 09:03:28.290 BRT; 50770.000000; 50755.000000; 50785.000000; 50745.000000; 3628.000000; 3626.500000; 3627.000000; 3627.000000;
189; 2016-03-31 09:03:29.325 BRT; 50779.000000; 50762.000000; 50780.000000; 50745.000000; 3628.000000; 3626.100000; 3627.000000; 3627.000000;
190; 2016-03-31 09:03:30.518 BRT; 50770.000000; 50755.000000; 50780.000000; 50745.000000; 3628.000000; 3626.100000; 3627.000000; 3627.000000;
191; 2016-03-31 09:03:31.518 BRT; 50777.000000; 50755.000000; 50780.000000; 50725.000000; 3627.000000; 3626.100000; 3627.000000; 3627.000000;
192; 2016-03-31 09:03:32.533 BRT; 50780.000000; 50758.000000; 50780.000000; 50730.000000; 3627.000000; 3626.500000; 3627.000000; 3627.000000;
193; 2016-03-31 09:03:33.561 BRT; 50766.000000; 50750.000000; 50780.000000; 50725.000000; 3627.000000; 3626.500000; 3627.000000; 3627.000000;
194; 2016-03-31 09:03:34.569 BRT; 50776.000000; 50765.000000; 50780.000000; 50750.000000; 3627.000000; 3626.400000; 3627.000000; 3627.000000;
195; 2016-03-31 09:03:35.596 BRT; 50777.000000; 50765.000000; 50780.000000; 50750.000000; 3628.000000; 3626.500000; 3627.000000; 3627.000000;
196; 2016-03-31 09:03:36.612 BRT; 50771.000000; 50750.000000; 50770.000000; 50735.000000; 3628.000000; 3626.500000; 3627.000000; 3627.000000;
197; 2016-03-31 09:03:37.621 BRT; 50741.000000; 50726.000000; 50730.000000; 50715.000000; 3628.000000; 3626.700000; 3627.000000; 3627.000000;
198; 2016-03-31 09:03:38.650 BRT; 50745.000000; 50729.000000; 50730.000000; 50715.000000; 3627.000000; 3626.500000; 3627.000000; 3627.000000;
199; 2016-03-31 09:03:39.726 BRT; 50746.000000; 50714.000000; 50730.000000; 50705.000000; 3627.000000; 3626.500000; 3627.000000; 3627.000000;
200; 2016-03-31 09:03:40.734 BRT; 50735.000000; 50715.000000; 50730.000000; 50705.000000; 3628.000000; 3626.600000; 3627.000000; 3627.000000;
201; 2016-03-31 09:03:41.787 BRT; 50745.000000; 50735.000000; 50730.000000; 50715.000000; 3628.000000; 3626.600000; 3627.000000; 3627.000000;
202; 2016-03-31 09:03:42.811 BRT; 50745.000000; 50735.000000; 50730.000000; 50715.000000; 3628.000000; 3626.600000; 3627.000000; 3627.000000;
203; 2016-03-31 09:03:43.823 BRT; 50705.000000; 50690.000000; 50700.000000; 50670.000000; 3628.000000; 3626.500000; 3627.000000; 3627.000000;
204; 2016-03-31 09:03:44.832 BRT; 50695.000000; 50680.000000; 50700.000000; 50670.000000; 3628.000000; 3627.000000; 3627.000000; 3627.000000;
205; 2016-03-31 09:03:45.935 BRT; 50700.000000; 50679.000000; 50700.000000; 50670.000000; 3628.000000; 3627.000000; 3627.000000; 3627.000000;
206; 2016-03-31 09:03:46.935 BRT; 50700.000000; 50679.000000; 50695.000000; 50670.000000; 3628.000000; 3627.000000; 3627.000000; 3627.000000;
207; 2016-03-31 09:03:47.937 BRT; 50712.000000; 50690.000000; 50700.000000; 50670.000000; 3629.000000; 3627.700000; 3628.500000; 3628.500000;
208; 2016-03-31 09:03:49.114 BRT; 50709.000000; 50685.000000; 50700.000000; 50670.000000; 3629.000000; 3627.300000; 3628.500000; 3628.500000;
209; 2016-03-31 09:03:50.167 BRT; 50708.000000; 50685.000000; 50690.000000; 50670.000000; 3629.000000; 3627.600000; 3629.000000; 3629.000000;
210; 2016-03-31 09:03:51.209 BRT; 50716.000000; 50685.000000; 50690.000000; 50670.000000; 3629.000000; 3627.200000; 3629.000000; 3629.000000;
211; 2016-03-31 09:03:52.299 BRT; 50717.000000; 50690.000000; 50690.000000; 50670.000000; 3631.300000; 3628.800000; 3628.500000; 3628.500000;
212; 2016-03-31 09:03:53.356 BRT; 50719.000000; 50694.000000; 50690.000000; 50670.000000; 3631.300000; 3628.600000; 3628.500000; 3628.500000;
213; 2016-03-31 09:03:54.389 BRT; 50715.000000; 50680.000000; 50690.000000; 50670.000000; 3630.200000; 3628.400000; 3628.500000; 3628.500000;
214; 2016-03-31 09:03:55.451 BRT; 50719.000000; 50700.000000; 50690.000000; 50670.000000; 3630.900000; 3629.000000; 3628.500000; 3628.500000;
215; 2016-03-31 09:03:56.462 BRT; 50724.000000; 50695.000000; 50690.000000; 50670.000000; 3632.400000; 3630.200000; 3632.000000; 3632.000000;
216; 2016-03-31 09:03:57.471 BRT; 50715.000000; 50705.000000; 50700.000000; 50670.000000; 3632.400000; 3630.200000; 3632.000000; 3632.000000;
217; 2016-03-31 09:03:58.503 BRT; 50715.000000; 50692.000000; 50695.000000; 50670.000000; 3632.500000; 3630.200000; 3632.000000; 3632.000000;
218; 2016-03-31 09:03:59.559 BRT; 50715.000000; 50710.000000; 50700.000000; 50695.000000; 3632.500000; 3630.200000; 3632.000000; 3632.000000;
219; 2016-03-31 09:04:00.612 BRT; 50715.000000; 50708.000000; 50700.000000; 50695.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
220; 2016-03-31 09:04:01.675 BRT; 50701.000000; 50685.000000; 50695.000000; 50665.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
221; 2016-03-31 09:04:02.699 BRT; 50710.000000; 50695.000000; 50700.000000; 50670.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
222; 2016-03-31 09:04:03.749 BRT; 50700.000000; 50685.000000; 50695.000000; 50660.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
223; 2016-03-31 09:04:04.789 BRT; 50700.000000; 50690.000000; 50695.000000; 50660.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
224; 2016-03-31 09:04:05.845 BRT; 50710.000000; 50695.000000; 50700.000000; 50675.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
225; 2016-03-31 09:04:06.912 BRT; 50715.000000; 50708.000000; 50700.000000; 50685.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
226; 2016-03-31 09:04:07.916 BRT; 50720.000000; 50695.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
227; 2016-03-31 09:04:08.937 BRT; 50715.000000; 50699.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
228; 2016-03-31 09:04:09.987 BRT; 50701.000000; 50690.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
229; 2016-03-31 09:04:11.110 BRT; 50705.000000; 50699.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
230; 2016-03-31 09:04:12.206 BRT; 50705.000000; 50700.000000; 50700.000000; 50680.000000; 3632.500000; 3631.400000; 3632.000000; 3632.000000;
231; 2016-03-31 09:04:13.210 BRT; 50709.000000; 50688.000000; 50700.000000; 50680.000000; 3632.500000; 3631.300000; 3632.000000; 3632.000000;
232; 2016-03-31 09:04:14.218 BRT; 50714.000000; 50687.000000; 50700.000000; 50680.000000; 3632.500000; 3631.800000; 3633.000000; 3633.000000;
233; 2016-03-31 09:04:15.381 BRT; 50715.000000; 50695.000000; 50700.000000; 50680.000000; 3632.500000; 3631.100000; 3633.500000; 3633.500000;
234; 2016-03-31 09:04:16.489 BRT; 50717.000000; 50700.000000; 50700.000000; 50680.000000; 3632.400000; 3631.000000; 3633.500000; 3633.500000;
235; 2016-03-31 09:04:17.609 BRT; 50713.000000; 50685.000000; 50700.000000; 50680.000000; 3632.300000; 3631.000000; 3633.500000; 3633.500000;
236; 2016-03-31 09:04:18.634 BRT; 50711.000000; 50685.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3633.500000; 3633.500000;
237; 2016-03-31 09:04:19.703 BRT; 50715.000000; 50698.000000; 50700.000000; 50680.000000; 3632.500000; 3632.000000; 3633.500000; 3633.500000;
238; 2016-03-31 09:04:20.750 BRT; 50700.000000; 50673.000000; 50680.000000; 50655.000000; 3632.500000; 3632.000000; 3633.000000; 3633.000000;
239; 2016-03-31 09:04:21.778 BRT; 50697.000000; 50685.000000; 50680.000000; 50660.000000; 3632.500000; 3632.000000; 3633.000000; 3633.000000;
240; 2016-03-31 09:04:22.831 BRT; 50697.000000; 50690.000000; 50680.000000; 50660.000000; 3632.500000; 3632.000000; 3632.000000; 3632.000000;
241; 2016-03-31 09:04:23.854 BRT; 50698.000000; 50690.000000; 50680.000000; 50665.000000; 3634.500000; 3633.500000; 3633.500000; 3633.500000;
242; 2016-03-31 09:04:25.220 BRT; 50700.000000; 50695.000000; 50675.000000; 50665.000000; 3635.000000; 3633.500000; 3633.500000; 3633.500000;
243; 2016-03-31 09:04:26.270 BRT; 50695.000000; 50680.000000; 50675.000000; 50660.000000; 3635.000000; 3633.500000; 3633.500000; 3633.500000;
244; 2016-03-31 09:04:27.630 BRT; 50690.000000; 50679.000000; 50675.000000; 50655.000000; 3635.000000; 3633.500000; 3633.500000; 3633.500000;
245; 2016-03-31 09:04:28.137 BRT; 50691.000000; 50680.000000; 50675.000000; 50660.000000; 3635.000000; 3633.700000; 3633.500000; 3633.500000;
246; 2016-03-31 09:04:29.182 BRT; 50691.000000; 50680.000000; 50675.000000; 50660.000000; 3635.000000; 3633.600000; 3633.000000; 3633.000000;
247; 2016-03-31 09:04:30.209 BRT; 50690.000000; 50680.000000; 50670.000000; 50655.000000; 3635.000000; 3633.700000; 3634.500000; 3634.500000;
248; 2016-03-31 09:04:31.221 BRT; 50700.000000; 50695.000000; 50695.000000; 50665.000000; 3635.000000; 3634.100000; 3634.500000; 3634.500000;
249; 2016-03-31 09:04:32.238 BRT; 50700.000000; 50695.000000; 50695.000000; 50665.000000; 3635.000000; 3633.700000; 3634.500000; 3634.500000;
250; 2016-03-31 09:04:33.343 BRT; 50710.000000; 50699.000000; 50695.000000; 50665.000000; 3634.700000; 3632.200000; 3632.500000; 3632.500000;
251; 2016-03-31 09:04:34.375 BRT; 50710.000000; 50700.000000; 50695.000000; 50665.000000; 3634.700000; 3632.200000; 3632.500000; 3632.500000;
252; 2016-03-31 09:04:35.429 BRT; 50713.000000; 50699.000000; 50695.000000; 50665.000000; 3634.900000; 3632.700000; 3632.500000; 3632.500000;
253; 2016-03-31 09:04:36.513 BRT; 50705.000000; 50690.000000; 50695.000000; 50665.000000; 3634.900000; 3632.700000; 3632.500000; 3632.500000;
254; 2016-03-31 09:04:37.530 BRT; 50705.000000; 50690.000000; 50695.000000; 50670.000000; 3635.000000; 3633.600000; 3632.500000; 3632.500000;
255; 2016-03-31 09:04:38.534 BRT; 50705.000000; 50692.000000; 50695.000000; 50670.000000; 3635.000000; 3633.600000; 3632.500000; 3632.500000;
256; 2016-03-31 09:04:39.593 BRT; 50700.000000; 50690.000000; 50695.000000; 50670.000000; 3635.000000; 3632.700000; 3632.500000; 3632.500000;
257; 2016-03-31 09:04:40.613 BRT; 50700.000000; 50690.000000; 50695.000000; 50670.000000; 3635.000000; 3632.700000; 3632.500000; 3632.500000;
258; 2016-03-31 09:04:41.627 BRT; 50714.000000; 50704.000000; 50700.000000; 50685.000000; 3633.900000; 3632.000000; 3632.500000; 3632.500000;
259; 2016-03-31 09:04:42.842 BRT; 50714.000000; 50705.000000; 50700.000000; 50685.000000; 3634.300000; 3632.100000; 3632.500000; 3632.500000;
260; 2016-03-31 09:04:43.859 BRT; 50714.000000; 50705.000000; 50700.000000; 50685.000000; 3634.200000; 3632.300000; 3632.500000; 3632.500000;
261; 2016-03-31 09:04:44.956 BRT; 50721.000000; 50710.000000; 50700.000000; 50685.000000; 3634.200000; 3632.300000; 3632.500000; 3632.500000;
262; 2016-03-31 09:04:46.960 BRT; 50698.000000; 50680.000000; 50695.000000; 50655.000000; 3633.000000; 3632.300000; 3632.500000; 3632.500000;
263; 2016-03-31 09:04:47.167 BRT; 50702.000000; 50685.000000; 50695.000000; 50660.000000; 3635.000000; 3633.400000; 3634.000000; 3634.000000;
264; 2016-03-31 09:04:48.307 BRT; 50704.000000; 50686.000000; 50695.000000; 50665.000000; 3635.000000; 3633.000000; 3634.000000; 3634.000000;
265; 2016-03-31 09:04:49.521 BRT; 50710.000000; 50688.000000; 50700.000000; 50655.000000; 3634.800000; 3633.000000; 3634.000000; 3634.000000;
266; 2016-03-31 09:04:50.549 BRT; 50710.000000; 50687.000000; 50700.000000; 50655.000000; 3634.800000; 3633.000000; 3634.000000; 3634.000000;
267; 2016-03-31 09:04:51.566 BRT; 50710.000000; 50690.000000; 50700.000000; 50655.000000; 3634.800000; 3633.300000; 3634.000000; 3634.000000;
268; 2016-03-31 09:04:52.630 BRT; 50711.000000; 50700.000000; 50700.000000; 50660.000000; 3634.800000; 3633.000000; 3634.500000; 3634.500000;
269; 2016-03-31 09:04:53.701 BRT; 50711.000000; 50690.000000; 50700.000000; 50660.000000; 3634.800000; 3633.000000; 3634.500000; 3634.500000;
270; 2016-03-31 09:04:54.850 BRT; 50706.000000; 50690.000000; 50700.000000; 50660.000000; 3633.000000; 3632.300000; 3634.500000; 3634.500000;
271; 2016-03-31 09:04:56.253 BRT; 50685.000000; 50661.000000; 50680.000000; 50650.000000; 3633.000000; 3632.300000; 3634.500000; 3634.500000;
272; 2016-03-31 09:04:57.275 BRT; 50685.000000; 50662.000000; 50680.000000; 50650.000000; 3633.000000; 3632.300000; 3634.500000; 3634.500000;
273; 2016-03-31 09:04:58.353 BRT; 50690.000000; 50668.000000; 50680.000000; 50650.000000; 3633.000000; 3632.500000; 3634.500000; 3634.500000;
274; 2016-03-31 09:04:59.475 BRT; 50680.000000; 50662.000000; 50680.000000; 50650.000000; 3633.000000; 3632.500000; 3634.500000; 3634.500000;
275; 2016-03-31 09:05:00.480 BRT; 50659.000000; 50633.000000; 50680.000000; 50615.000000; 3633.000000; 3632.000000; 3634.500000; 3634.500000;
276; 2016-03-31 09:05:01.633 BRT; 50655.000000; 50633.000000; 50675.000000; 50615.000000; 3633.000000; 3632.000000; 3632.500000; 3632.500000;
277; 2016-03-31 09:05:02.659 BRT; 50655.000000; 50628.000000; 50675.000000; 50615.000000; 3634.500000; 3633.000000; 3633.500000; 3633.500000;
278; 2016-03-31 09:05:03.742 BRT; 50666.000000; 50640.000000; 50680.000000; 50615.000000; 3634.500000; 3633.000000; 3633.500000; 3633.500000;
279; 2016-03-31 09:05:04.782 BRT; 50663.000000; 50640.000000; 50685.000000; 50610.000000; 3634.500000; 3633.000000; 3633.500000; 3633.500000;
280; 2016-03-31 09:05:05.884 BRT; 50655.000000; 50634.000000; 50680.000000; 50610.000000; 3634.100000; 3633.000000; 3633.500000; 3633.500000;
281; 2016-03-31 09:05:06.911 BRT; 50650.000000; 50629.000000; 50685.000000; 50610.000000; 3634.500000; 3633.100000; 3633.500000; 3633.500000;
282; 2016-03-31 09:05:08.170 BRT; 50650.000000; 50629.000000; 50685.000000; 50610.000000; 3634.100000; 3633.000000; 3633.500000; 3633.500000;
283; 2016-03-31 09:05:09.780 BRT; 50658.000000; 50629.000000; 50685.000000; 50610.000000; 3634.300000; 3633.000000; 3633.500000; 3633.500000;
284; 2016-03-31 09:05:10.169 BRT; 50655.000000; 50634.000000; 50685.000000; 50610.000000; 3634.000000; 3633.000000; 3633.500000; 3633.500000;
285; 2016-03-31 09:05:11.299 BRT; 50660.000000; 50634.000000; 50685.000000; 50615.000000; 3634.000000; 3633.000000; 3634.000000; 3634.000000;
286; 2016-03-31 09:05:12.457 BRT; 50665.000000; 50635.000000; 50685.000000; 50615.000000; 3634.400000; 3632.600000; 3634.000000; 3634.000000;
287; 2016-03-31 09:05:13.486 BRT; 50655.000000; 50636.000000; 50685.000000; 50615.000000; 3634.400000; 3632.600000; 3634.000000; 3634.000000;
288; 2016-03-31 09:05:14.519 BRT; 50660.000000; 50640.000000; 50685.000000; 50615.000000; 3633.500000; 3632.600000; 3634.000000; 3634.000000;
289; 2016-03-31 09:05:15.519 BRT; 50655.000000; 50632.000000; 50685.000000; 50615.000000; 3633.000000; 3632.200000; 3633.500000; 3633.500000;
290; 2016-03-31 09:05:16.764 BRT; 50650.000000; 50630.000000; 50685.000000; 50610.000000; 3634.100000; 3632.400000; 3634.500000; 3634.500000;
291; 2016-03-31 09:05:17.781 BRT; 50655.000000; 50643.000000; 50685.000000; 50615.000000; 3634.000000; 3632.400000; 3634.500000; 3634.500000;
292; 2016-03-31 09:05:18.784 BRT; 50658.000000; 50640.000000; 50685.000000; 50615.000000; 3634.000000; 3632.200000; 3634.500000; 3634.500000;
293; 2016-03-31 09:05:19.822 BRT; 50657.000000; 50640.000000; 50685.000000; 50615.000000; 3634.500000; 3634.000000; 3634.000000; 3634.000000;
294; 2016-03-31 09:05:20.842 BRT; 50664.000000; 50645.000000; 50685.000000; 50620.000000; 3632.600000; 3632.000000; 3632.500000; 3632.500000;
295; 2016-03-31 09:05:21.847 BRT; 50675.000000; 50655.000000; 50695.000000; 50635.000000; 3632.500000; 3630.400000; 3632.500000; 3632.500000;
296; 2016-03-31 09:05:22.900 BRT; 50680.000000; 50660.000000; 50695.000000; 50640.000000; 3632.600000; 3632.000000; 3632.500000; 3632.500000;
297; 2016-03-31 09:05:24.230 BRT; 50675.000000; 50656.000000; 50695.000000; 50635.000000; 3632.600000; 3631.800000; 3632.500000; 3632.500000;
298; 2016-03-31 09:05:25.250 BRT; 50677.000000; 50656.000000; 50695.000000; 50640.000000; 3632.600000; 3631.800000; 3632.500000; 3632.500000;
299; 2016-03-31 09:05:26.310 BRT; 50680.000000; 50664.000000; 50695.000000; 50650.000000; 3632.600000; 3631.800000; 3632.500000; 3632.500000;
300; 2016-03-31 09:05:27.380 BRT; 50682.000000; 50663.000000; 50700.000000; 50645.000000; 3632.500000; 3630.400000; 3632.500000; 3632.500000;
301; 2016-03-31 09:05:28.880 BRT; 50689.000000; 50670.000000; 50700.000000; 50650.000000; 3632.100000; 3630.400000; 3632.500000; 3632.500000;
302; 2016-03-31 09:05:29.102 BRT; 50685.000000; 50665.000000; 50700.000000; 50650.000000; 3632.500000; 3630.500000; 3632.500000; 3632.500000;
303; 2016-03-31 09:05:30.107 BRT; 50686.000000; 50665.000000; 50700.000000; 50650.000000; 3632.300000; 3630.100000; 3632.500000; 3632.500000;
304; 2016-03-31 09:05:31.112 BRT; 50691.000000; 50670.000000; 50700.000000; 50665.000000; 3633.500000; 3633.000000; 3632.500000; 3632.500000;
305; 2016-03-31 09:05:32.143 BRT; 50689.000000; 50670.000000; 50700.000000; 50660.000000; 3633.100000; 3631.500000; 3632.500000; 3632.500000;
306; 2016-03-31 09:05:33.196 BRT; 50689.000000; 50672.000000; 50700.000000; 50665.000000; 3633.100000; 3631.500000; 3632.500000; 3632.500000;
307; 2016-03-31 09:05:34.334 BRT; 50690.000000; 50674.000000; 50700.000000; 50665.000000; 3632.800000; 3632.000000; 3632.500000; 3632.500000;
308; 2016-03-31 09:05:35.445 BRT; 50690.000000; 50674.000000; 50700.000000; 50665.000000; 3632.800000; 3632.000000; 3632.500000; 3632.500000;
309; 2016-03-31 09:05:36.519 BRT; 50690.000000; 50674.000000; 50700.000000; 50665.000000; 3632.500000; 3631.500000; 3631.000000; 3631.000000;
310; 2016-03-31 09:05:37.654 BRT; 50690.000000; 50674.000000; 50700.000000; 50665.000000; 3632.700000; 3631.500000; 3631.000000; 3631.000000;
311; 2016-03-31 09:05:38.765 BRT; 50688.000000; 50673.000000; 50695.000000; 50665.000000; 3632.800000; 3630.600000; 3631.000000; 3631.000000;
312; 2016-03-31 09:05:39.792 BRT; 50697.000000; 50676.000000; 50700.000000; 50675.000000; 3633.000000; 3631.000000; 3631.000000; 3631.000000;
313; 2016-03-31 09:05:40.835 BRT; 50697.000000; 50677.000000; 50700.000000; 50675.000000; 3633.000000; 3631.000000; 3631.000000; 3631.000000;
314; 2016-03-31 09:05:42.960 BRT; 50700.000000; 50685.000000; 50700.000000; 50675.000000; 3631.500000; 3630.700000; 3631.000000; 3631.000000;
315; 2016-03-31 09:05:43.115 BRT; 50700.000000; 50685.000000; 50700.000000; 50675.000000; 3631.500000; 3630.700000; 3631.000000; 3631.000000;
316; 2016-03-31 09:05:44.304 BRT; 50700.000000; 50685.000000; 50700.000000; 50675.000000; 3631.500000; 3630.700000; 3631.000000; 3631.000000;
317; 2016-03-31 09:05:45.394 BRT; 50700.000000; 50685.000000; 50700.000000; 50675.000000; 3631.500000; 3630.500000; 3631.000000; 3631.000000;
318; 2016-03-31 09:05:46.415 BRT; 50701.000000; 50685.000000; 50700.000000; 50675.000000; 3631.500000; 3630.600000; 3631.000000; 3631.000000;
319; 2016-03-31 09:05:47.470 BRT; 50703.000000; 50685.000000; 50700.000000; 50675.000000; 3631.000000; 3630.500000; 3631.000000; 3631.000000;
320; 2016-03-31 09:05:48.519 BRT; 50701.000000; 50685.000000; 50700.000000; 50675.000000; 3631.400000; 3630.500000; 3631.000000; 3631.000000;
321; 2016-03-31 09:05:49.536 BRT; 50701.000000; 50685.000000; 50700.000000; 50675.000000; 3631.400000; 3630.500000; 3631.000000; 3631.000000;
322; 2016-03-31 09:05:50.568 BRT; 50700.000000; 50685.000000; 50695.000000; 50680.000000; 3631.500000; 3631.000000; 3629.000000; 3629.000000;
323; 2016-03-31 09:05:51.653 BRT; 50700.000000; 50690.000000; 50695.000000; 50680.000000; 3631.500000; 3631.000000; 3629.000000; 3629.000000;
